3.046355101757879935e-01,8.877217616720223248e-03,1.050346460602999410e-02,9.411080423133637990e-03,5.616164701583602203e-02,1.492907562200648797e-02,1.207426446662265666e-02,3.510594370107483070e-02,7.349696896125143888e-03,1.146203328127828359e-02,1.360707103528565991e-02,1.481531411578660903e-02,1.654927023074479614e-02,1.173254462950774381e-02,1.478904051402805085e-02,5.931841494791190161e-02,2.647868627570836020e-02,4.438261699051555993e-03,7.765992946754133631e-03,2.355703260804365221e-02,9.286893722295519460e-03,7.896668554615216733e-04,7.126845717763326564e-04,6.238603090220664607e-04,2.042788666570489152e-03,6.858752536093030072e-04,9.525277646630136768e-04,9.064836744910592789e-04,6.961421262460562153e-04,9.772254931256626684e-04,1.344164141980066065e-03,8.221527405775868160e-04,1.414033848698156761e-03,7.087225513178872392e-04,1.045018169701891850e-03,1.910776739597901900e-03,1.112603878024019579e-03,3.979265681059306775e-04,6.234669541688214658e-04,1.553348327459549679e-03,1.638994023858436622e-02,9.680095560095126634e-04,9.084192177933075223e-04,1.664305304496669236e-03,3.089487387806656715e-03,8.541042760838242660e-04,1.069414139672107949e-03,1.592086405889200007e-03,6.501571950361013669e-04,1.605142461554592229e-03,1.756697546254210257e-03,1.234036526986471158e-03,1.356660781999483381e-03,6.669058578340685082e-04,2.791221585966612885e-03,3.383171477186481656e-03,3.149490423266787520e-03,1.987499625642193753e-04,1.365386892652243256e-03,1.812765047752096801e-03,9.208796245350080525e-03,9.785999470385570859e-04,7.602103417334957636e-04,5.762172252936786400e-04,1.715076899106342170e-03,1.229112740763986912e-03,9.142099737289710723e-04,1.289712906193661059e-03,5.029852250012881729e-04,7.951287422151563948e-04,1.162262432048523537e-03,1.096775629032271937e-03,2.060405619682772506e-03,5.359826085482499378e-04,2.007453367400830434e-03,4.013254416721435958e-03,1.629025042247585729e-03,4.924838516678699566e-04,9.388676444385403138e-04,1.467010017502485501e-03,5.466163559418508316e-02,1.893865805970120506e-03,1.934221993742695411e-03,2.345844357106689846e-03,3.350883629683703863e-03,3.382732639461129287e-03,3.144703312854726495e-03,7.746452865352594294e-03,1.827487657388959710e-03,3.352965211655497234e-03,3.644302320548085342e-03,1.640383458683186083e-03,4.026318915129066360e-03,9.576646042718552077e-04,2.691595688482083595e-03,1.787568515483925827e-02,1.015087948802321886e-02,7.740135512156237543e-04,8.206479056218672977e-04,6.735611351209745169e-03,1.144574383761926689e-02,9.675707298058351842e-04,1.543898157675925630e-03,7.658323643936740168e-04,1.576025481445021215e-03,9.906471571844851446e-04,1.507108493181519987e-03,2.656763168944424776e-03,6.628254008550962112e-04,1.473454619984013040e-03,2.039795957500818279e-03,5.697939423674112241e-03,1.409678785778335124e-03,1.138467009161262455e-03,2.175321634373997368e-03,3.136414444403071329e-03,2.360392023751723897e-03,6.733519881209414993e-04,1.332315771773014785e-03,1.346965902747390611e-03,8.050575080299831807e-03,1.283700493052873518e-03,1.094665400784369759e-03,9.548529185991421310e-04,1.461089128917958824e-03,1.567005808466673169e-03,1.302217107362836331e-03,1.879710974327252274e-03,6.955322414576686459e-04,1.382607921049232866e-03,1.314446969987625958e-03,1.921894325519861229e-03,1.616660792939912531e-03,7.919649796677387865e-04,1.960979958648900994e-03,1.852447955151887392e-03,1.266444607341358445e-03,6.851519630811819155e-04,5.816204395895207407e-04,2.058415945045103876e-03,3.036462066397702803e-02,1.278919943066592806e-03,2.461417657185709963e-03,1.321469543331422851e-03,1.045826251199626772e-02,3.854486605006482262e-03,2.113658236236983130e-03,5.367159366094251087e-03,1.561801856901370205e-03,5.355107726972552912e-03,3.779075810996313737e-03,1.605510850455025510e-03,5.015161037849661524e-03,3.197784722667087586e-03,2.690791855051024011e-03,8.988315169651277595e-03,5.205511003884801674e-03,1.073576897590176795e-03,1.434956949512605513e-03,7.809856953751628458e-03,8.606985448731079361e-03,6.784480648006394705e-04,5.884625814036294417e-04,4.527171961870289120e-04,1.539712985175847740e-03,1.289146912493144542e-03,1.395113661806298257e-03,1.471249854287979544e-03,2.670919730061086894e-04,9.685688348593541209e-04,1.142007820562141677e-03,1.610778730535564760e-03,9.224784228140955975e-04,7.514791456643389817e-04,1.750526243516216385e-03,2.146576595077626364e-03,1.074059391335613692e-03,2.823228911506659540e-04,8.864999370666541006e-04,1.579899517090384243e-03,1.240427905077775769e-02,1.003966496938925139e-03,1.486253893098780574e-03,9.599222123033577169e-04,3.731287434184637694e-03,1.378961962133133526e-03,1.183167041868146913e-03,4.029036722338977423e-03,1.456094309339590843e-03,1.023819466833159400e-03,1.233834897715312302e-03,1.431202987398853344e-03,1.361801362356924788e-03,7.248524593348865380e-04,1.274216842747161876e-03,3.834468984250462547e-03,2.389235061348235489e-03,4.879060874771565682e-04,8.618224238039320960e-04,1.740446923773128615e-03,1.034339562207995007e-02,1.058528230064619035e-03,1.221804566581912842e-03,1.642504610890573730e-03,2.984305653992107028e-03,1.514093714159473088e-03,1.579373513521966071e-03,3.928113953031585510e-03,1.062389423496785555e-03,1.163724993675204281e-03,1.397917680125576774e-03,1.497695624143408457e-03,1.452938147335835345e-03,7.484009610812485244e-04,1.410356590286752834e-03,3.243376389273857144e-03,1.983830332198769156e-03,6.650954004168528741e-04,9.290881534716065229e-04,2.086117138020252091e-03,1.168682726671775932e-02,1.226695831037526857e-03,1.339610966906496035e-03,9.437235494685620573e-04,1.589070060586345772e-03,7.082194345315668193e-04,1.049805784831759486e-03,1.390491955779889254e-03,1.298568973967244690e-03,1.451407389139488689e-03,1.499001818449214240e-03,1.447823396951719317e-03,1.255459051251531450e-03,6.418250618952361713e-04,1.838828612520999883e-03,2.539780112361131846e-03,1.220783580909954496e-03,3.608241042504104282e-04,8.565540470770107318e-04,1.767759393175785589e-03,1.346505693970096763e-02,1.835408896254822272e-03,1.082621051800293629e-03,2.600546857853537359e-03,6.116041215124884065e-03,1.791196174501455711e-03,4.855540413424902155e-03,3.754657271362145648e-03,1.292286509723919452e-03,1.131489588834890848e-03,1.452198820261018644e-03,1.064814337548805395e-03,2.339558331405791527e-03,1.004586710480020540e-03,2.322560357959363529e-03,4.285178722699825062e-03,2.393509498916455286e-03,5.353304105844597545e-04,8.116891088311578312e-04,2.724094649725346696e-03,5.025365131480582885e-03,1.342533847669709736e-03,8.704863062307243316e-04,1.168726163759715563e-03,2.871824662100518327e-03,7.041195486446327756e-04,8.867789656308580019e-04,2.057108715151734039e-03,9.428966676250523891e-04,8.243012677387756429e-04,9.557851805564579256e-04,1.017954653389412621e-03,1.125841015180723036e-03,5.987681328786079215e-04,7.943323338203502927e-04,1.783841887386768002e-03,1.653607455938544812e-03,4.167257460428345573e-04,5.395970824162671202e-04,1.193658079232028709e-03,1.952204635376560832e-02,1.474790015390523186e-03,1.427097565908743695e-03,1.177551332089123550e-03,3.831927015371776064e-03,3.459227858850794351e-03,2.019287491844715381e-03,4.520510279231911184e-03,1.152971000106898028e-03,1.670643885878026402e-03,1.642720001697216660e-03,1.985015191197904861e-03,1.385620254542133199e-03,9.618619900455529712e-04,2.355745346642547800e-03,4.938272258312231475e-03,3.226464839582273130e-03,6.207930251482604448e-04,7.617619847735401795e-04,2.700157936751167859e-03,5.719454070322598643e-02,2.645575866375190609e-03,3.501647643188382421e-03,1.662138977734390049e-03,1.232348449153551975e-02,3.984301749227482994e-03,2.709845714774912658e-03,9.729822342914412961e-03,1.675293874592287055e-03,3.962077203946248391e-03,4.233513921948168363e-03,3.671658988840737110e-03,5.570850745222379052e-03,2.674454850935869231e-03,1.193460252381832627e-02,1.231711687992910996e-02,6.291373428831642349e-03,2.131322676642669577e-03,1.397091792703446765e-03,6.228979857309207072e-03,2.252521782664847552e-02,1.657643022962944140e-03,1.910475650112065764e-03,1.617445739443940014e-03,1.436411281825597866e-02,2.093694209620649942e-03,1.856105940471230661e-03,5.438663117078166437e-03,1.419907945698884637e-03,2.150867075417518468e-03,2.697863345199789757e-03,1.434337029719856289e-03,8.080801795335159146e-03,9.913326370920348771e-04,3.160799209155136513e-03,5.422977889104965699e-03,3.262746085599867001e-03,8.302344605496319663e-04,1.204086351218789557e-03,3.957965825697172882e-03,5.170860496252456008e-03,5.879821742264680195e-04,4.711199262615879788e-04,6.544504951889863840e-04,9.977469199916907776e-04,2.145899015570711544e-03,9.776210256332374185e-04,1.265756667820470841e-03,2.550328679778756432e-04,1.726968808447105867e-03,2.432972055831001540e-03,9.128424645809556006e-04,9.012640616068250381e-04,3.106181954003197580e-04,1.202736058409115691e-03,3.336758261541568783e-03,1.165403383185223320e-03,1.573355448457157066e-03,2.514352062187191783e-04,1.084594586089055466e-03,6.858565931386760746e-03,7.775131188815154930e-04,1.584392664113866553e-03,3.795163730543375195e-04,1.433793313033383549e-03,1.059184984838835823e-03,6.066431031406475244e-04,2.648661441282041361e-03,7.367699090873314205e-04,7.211106162216656670e-04,1.270748141406768819e-03,1.006269747424168954e-03,1.433222602571124996e-03,5.784370731778541892e-04,1.671886799180847616e-03,2.259396316251226049e-03,1.542059731778379784e-03,5.876467851056991392e-04,9.760888865527079378e-04,1.379218339817281066e-03,2.190178512813073519e-02,2.828976479022356910e-03,2.187812814479149406e-03,1.686705101259842890e-03,8.247431658407678584e-03,1.742517821668983355e-03,1.947964167876666940e-03,9.851818735153594284e-03,1.475168400651824226e-03,1.907840782238416025e-03,1.995776820828347019e-03,2.047668525719630473e-03,2.295817056016999109e-03,1.084956966228789238e-03,2.310949684492613707e-03,6.667832395090772871e-03,3.859461258432356906e-03,8.284221452660129681e-04,1.440163570066310510e-03,3.598463357106643397e-03
4.216907009115193616e-03,3.109103315338295204e-01,1.274031749835796701e-02,3.056426781120645704e-03,4.847350417749880097e-03,1.083260252298219768e-02,4.667435669003975642e-03,2.889813904492381791e-03,7.497948944397706678e-03,3.328934083491396061e-03,2.962761890605157284e-03,3.187596279455613690e-02,3.859108130936092246e-03,2.902296518376649721e-03,3.894741092849187281e-03,4.378788949063783936e-03,5.273329132851218085e-03,2.342244767161672566e-03,3.108794894491644176e-03,2.520948594242955476e-03,7.281183331383040899e-04,7.980297178096252067e-03,6.964289949165693985e-04,4.548895500953229593e-04,5.734460990062830148e-04,1.120493848657352909e-03,1.100558623648499124e-03,3.589553691025700629e-04,6.097048534154182785e-04,6.233167692673352231e-04,6.077765663847722833e-04,2.586150752742807056e-03,5.946602344767886817e-04,3.989022783127775789e-04,5.726840137860661007e-04,5.366141259032133470e-04,8.117267265565789253e-04,3.615660704224682182e-04,4.813015815322248324e-04,4.557682883188942085e-04,1.208988081061906136e-03,1.457572835396167728e-02,1.038947494201009460e-03,5.553026365027404106e-04,1.704662093932968192e-03,1.111771028280541000e-03,8.596118696500421172e-04,2.845431023291336136e-04,7.516367572242759832e-04,4.900883172429135399e-04,6.599476921851307482e-04,3.873872871047357065e-03,8.169078809346773818e-04,1.652213923655638768e-03,5.864134211075525127e-04,8.653682828717217460e-04,7.721868197599944875e-04,1.984474512056741478e-04,5.256356468907636033e-04,4.676399377557260441e-04,1.208780362736211304e-03,1.077675774514562715e-02,7.050790176883996304e-04,4.469446108504606090e-04,1.002133714618915795e-03,2.269315490465264370e-03,7.649427640880129223e-04,3.056565287665269988e-04,9.538920322108310288e-04,5.068796393823431961e-04,9.099754066100479736e-04,2.627858682779545419e-03,6.350037006176075275e-04,3.874573073842770628e-04,1.224687767050384275e-03,6.817183688517518703e-04,7.109186437382910249e-04,4.994509088090599326e-04,5.204099599043946834e-04,9.909389583904969732e-04,8.614312137799787043e-04,4.395861424265564560e-02,6.974873053294188647e-04,2.410726615535355513e-03,1.625377661280120838e-04,3.026358973925561552e-03,2.433293485595083676e-03,9.302380349604648683e-04,1.241330457025283411e-03,4.488221149460114019e-04,8.100225876649312347e-04,4.436071575063188673e-03,1.447851051258137057e-03,8.814867380229576442e-04,1.262697741160585937e-03,1.676624188978001039e-03,1.457378038229242313e-03,8.736548425667597104e-04,3.932549340907019221e-04,1.088940628147754344e-03,1.244632563251251703e-03,1.539061948272666541e-02,8.352660267539989544e-04,7.356814839057341333e-04,1.195823138073399657e-03,9.887000454975097483e-04,1.183292395372925222e-03,7.155840212119365159e-04,8.444325237516945703e-04,1.437720559403999438e-03,1.254619090298687801e-03,2.355703417957404153e-03,8.631360058092518673e-04,9.470069153963485854e-04,6.306782151537810438e-04,9.424875347856236530e-04,1.043219716337044113e-03,3.554990483662658594e-04,5.487399295200765968e-04,5.704580968058626210e-04,1.332381758733625510e-03,1.212416761480904735e-02,6.243555374157005317e-04,5.599038831667230718e-04,4.151698543680086410e-04,1.547310527291915301e-03,1.118803544985101997e-03,4.844017916956284606e-04,1.000867230309981275e-03,9.792466606874993072e-04,1.002991037492931021e-03,3.193386655470140285e-03,6.847841438416285174e-04,7.777232325744174281e-04,7.651775925603855480e-04,7.198913026785350774e-04,7.625323502710923060e-04,4.648218187821956090e-04,7.288502819524470292e-04,8.012139714137923429e-04,1.566130181495343707e-03,2.334996739161167637e-02,1.342514415859351893e-03,7.306024116091787163e-04,1.274103910290025603e-03,3.019824316950418547e-03,1.322757207570388538e-03,5.218908960492581271e-04,2.009293001367617060e-03,8.771041638767604386e-04,1.005475248522585789e-03,4.247334864897473264e-03,1.741585128860628903e-03,7.428276219621783149e-04,5.863427992023219478e-04,1.226345068817314473e-03,1.458245777776376447e-03,5.208696902288682861e-04,1.096252674812053709e-03,9.385770564297959582e-04,8.371883615906723294e-04,8.298452253479995239e-03,1.408888145760253761e-03,3.691107614423688689e-04,2.543644926705829657e-04,1.544167016005711015e-03,6.120891881264720969e-04,4.743066757139246690e-04,5.340563949267321427e-04,7.821746566219212873e-04,7.974873041778604609e-04,2.442670853709782638e-03,2.973101424318051311e-04,5.667668346502051932e-04,5.689356999963029061e-04,4.022278390350191523e-04,8.511344464214922476e-04,2.877982441911637341e-04,2.961036562010172781e-04,1.566896228883878995e-03,4.396896312618835839e-04,1.282262227771740690e-02,9.278577116686665197e-04,5.414550694862524036e-04,5.538026251306650549e-04,1.151682839560420543e-03,7.339565029426267997e-04,3.729066333811777980e-04,1.073475155596076338e-03,2.778530512127808669e-04,2.256682683359965112e-04,2.412751784766155577e-03,3.213844481072282693e-04,3.841671777138629769e-04,5.262350077838927852e-04,6.331355451244194020e-04,5.865605890097239919e-04,1.813865931880286053e-04,3.738482324344138681e-04,2.398413678739746871e-04,4.505948811744336750e-04,1.420220019557836590e-02,8.929448822048294872e-04,8.832343311918194060e-04,4.525756668331733516e-04,1.217574705789455872e-03,1.173934230672592531e-03,2.479418983188852108e-03,1.070206499043324221e-03,1.986710680697658976e-04,2.159380748745046185e-04,3.189738259078716068e-03,2.753224440945532228e-04,1.715834511193064344e-04,4.093008626026922118e-04,6.055504678607201647e-04,5.820893462614604120e-04,2.328292026256455541e-04,4.328290673333760430e-04,2.255609954571892288e-04,1.842358736335839410e-03,1.188173448104232720e-02,9.390649279465502000e-04,7.094168175405932055e-04,5.513764079209531070e-04,1.283334784450661237e-03,1.217074888683692454e-03,4.463355848483946636e-04,1.068182580914150319e-03,6.708362129202404250e-04,6.454058214953996373e-04,3.180616258036874245e-03,5.869536993902445873e-04,3.211797353863754881e-04,1.183118997722829848e-03,8.466862550232375851e-04,8.925193671803212337e-04,3.068130117222824514e-04,5.384941069219548355e-04,6.635234282595007345e-04,1.141618281913781875e-03,2.185681406044350308e-02,9.400926245460456418e-04,5.944107103665227350e-04,7.668186131337570389e-04,1.661011665602007102e-03,9.660326899215632623e-04,3.959603682960858456e-04,1.063369589733749454e-03,4.616253023819056603e-04,6.075463833245958473e-04,3.437534605634603568e-03,3.351998778914730588e-04,3.150146177184047643e-04,4.116223384375877932e-04,1.022891627268679871e-03,5.971018919016868928e-04,3.821793626868186895e-04,6.678143908108739781e-04,4.167079309648364098e-04,3.536533982950149676e-04,7.554358476236680900e-03,5.726293461657182239e-04,5.081917369273959099e-04,2.900635023482404430e-04,1.239667342151780718e-03,5.854463074067800359e-04,2.502061849463919105e-04,1.003304010602263209e-03,2.603420692464943303e-04,2.386306044334213748e-04,1.987137710868567067e-03,1.826098927226592230e-04,1.214620819945377974e-04,3.068414824752068934e-04,5.563131322673415136e-04,6.735562908260750957e-04,1.465789250364518616e-04,2.527518437615813894e-04,1.866243634480854914e-04,9.150060233259096724e-04,2.779927528929150918e-02,7.355838250111489639e-04,4.423803243696472205e-04,9.057598909702112506e-04,1.918262980281209727e-03,1.012695873328410762e-03,5.075836454525780314e-04,2.391164808595976510e-03,4.521024330583806213e-04,6.938035683978276092e-04,4.086664224128965656e-03,5.861193110377382800e-04,1.440651230470143011e-03,1.277786626312985355e-03,1.005542523930258230e-03,9.437702649124215604e-04,9.875595679453990933e-04,5.623495764269730674e-04,4.194017810299308525e-04,2.414736293854408914e-03,5.502413182992024060e-02,1.676865675411044840e-03,1.352922934106817396e-03,1.376759252004632408e-03,3.286419907832052647e-03,2.608762133577740595e-03,2.299368185477818419e-03,2.768183649924538248e-03,8.133470185792068211e-04,1.553826138488642117e-03,6.346642850366846812e-03,1.179447488835510616e-03,8.320481755893666684e-04,1.111824307294204594e-03,1.181520595377734449e-03,1.423335536051786041e-03,5.295269219462479674e-04,1.012834296789497275e-03,1.156224704468417162e-03,8.929048489551109913e-04,2.309094778522101030e-02,8.335850675499585421e-04,6.633116523422144051e-04,6.162820681099924784e-04,1.550906565678431730e-03,1.606198983305354763e-03,7.329223272321199823e-04,1.204524600292669091e-03,5.064607964706026050e-04,6.044089922123070712e-04,3.619285198609976852e-03,1.375015602300026091e-03,4.963423295881320540e-04,6.662943230863592079e-04,7.133922575265207004e-04,9.466501798045119350e-04,4.823339473900218927e-04,7.547987240815025398e-04,4.697118756438542898e-04,7.153075822603719575e-04,4.963663470795532003e-03,1.257124105415043970e-03,2.097094774774517631e-04,2.090091241750691164e-04,1.252654098571612425e-03,6.452722593323427210e-04,2.730700187793147862e-04,4.817653144769160718e-04,9.466073055176763148e-05,2.049054984032299732e-04,3.387571720118824625e-03,1.317854330920974627e-04,1.418873238248374066e-04,1.807980308796391770e-04,7.534842058118396959e-04,4.253943908204617136e-04,1.666458033423045583e-04,3.893730290710657456e-04,2.673096253077378521e-04,6.957406846078058055e-04,1.043682177152097969e-02,5.553041374679835648e-04,2.729415708650508835e-04,6.628210816316656897e-04,1.173865815543768216e-03,7.891642998026550003e-04,3.055967212683672902e-04,8.769578588366084247e-04,3.878322288508652426e-04,3.762276252141200875e-04,4.130733772466334969e-03,4.343046632581008880e-04,2.245372169546788266e-04,3.134035459587567948e-04,6.444461602958772824e-04,1.054547259958311901e-03,3.477909544503117564e-04,4.109661853911244036e-04,3.468168928594076187e-04,7.019007772307429664e-04,2.541359772539790104e-02,1.307305637936955140e-03,7.263356219268766881e-04,6.439380807898616036e-04,1.540511685840057540e-03,1.308517563865513019e-03,6.065470189013827699e-04,1.122291286186824326e-03,3.382967891310308941e-04,4.117891428712834047e-04,4.447671551132150597e-03,4.548889917156773242e-04,3.337797301139299030e-04,7.470208118792358645e-04,1.566720821310000440e-03,8.863767257764576220e-04,2.941511080922261791e-04,7.949897350115235021e-04,3.782922643522714260e-04
